scene,filename,center_x,center_y,radius,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,mean_score
7164043618378006530-Scene-003-01,patch_2198_deg_7.png,156,312,44,112,268,200,356
7164043618378006530-Scene-003-01,patch_2199_deg_7.png,195,312,44,151,268,239,356
7164043618378006530-Scene-003-01,patch_2200_deg_7.png,234,312,44,190,268,278,356
7164043618378006530-Scene-003-01,patch_2201_deg_7.png,273,312,44,229,268,317,356
7164043618378006530-Scene-003-01,patch_2202_deg_7.png,312,312,44,268,268,356,356
7164043618378006530-Scene-003-01,patch_2203_deg_7.png,351,312,44,307,268,395,356
7164043618378006530-Scene-003-01,patch_2204_deg_7.png,390,312,44,346,268,434,356
7164043618378006530-Scene-003-01,patch_2205_deg_7.png,429,312,44,385,268,473,356
7164043618378006530-Scene-003-01,patch_2206_deg_7.png,468,312,44,424,268,512,356
7164043618378006530-Scene-003-01,patch_2207_deg_7.png,507,312,44,463,268,551,356
7164043618378006530-Scene-003-01,patch_2208_deg_7.png,546,312,44,502,268,575,356
7164043618378006530-Scene-003-01,patch_2209_deg_7.png,0,351,44,0,307,44,395
7164043618378006530-Scene-003-01,patch_2210_deg_7.png,39,351,44,0,307,83,395
7164043618378006530-Scene-003-01,patch_2211_deg_7.png,78,351,44,34,307,122,395
7164043618378006530-Scene-003-01,patch_2212_deg_7.png,117,351,44,73,307,161,395
7164043618378006530-Scene-003-01,patch_2213_deg_7.png,156,351,44,112,307,200,395
7164043618378006530-Scene-003-01,patch_2214_deg_7.png,195,351,44,151,307,239,395
7164043618378006530-Scene-003-01,patch_2215_deg_7.png,234,351,44,190,307,278,395
7164043618378006530-Scene-003-01,patch_2216_deg_7.png,273,351,44,229,307,317,395
7164043618378006530-Scene-003-01,patch_2217_deg_7.png,312,351,44,268,307,356,395
7164043618378006530-Scene-003-01,patch_2218_deg_7.png,351,351,44,307,307,395,395
7164043618378006530-Scene-003-01,patch_2219_deg_7.png,390,351,44,346,307,434,395
7164043618378006530-Scene-003-01,patch_2220_deg_7.png,429,351,44,385,307,473,395
7164043618378006530-Scene-003-01,patch_2221_deg_7.png,468,351,44,424,307,512,395
7164043618378006530-Scene-003-01,patch_2222_deg_7.png,507,351,44,463,307,551,395
7164043618378006530-Scene-003-01,patch_2223_deg_7.png,546,351,44,502,307,575,395
7164043618378006530-Scene-003-01,patch_2224_deg_7.png,0,390,44,0,346,44,434
7164043618378006530-Scene-003-01,patch_2225_deg_7.png,39,390,44,0,346,83,434
7164043618378006530-Scene-003-01,patch_2226_deg_7.png,78,390,44,34,346,122,434
7164043618378006530-Scene-003-01,patch_2227_deg_7.png,117,390,44,73,346,161,434
7164043618378006530-Scene-003-01,patch_2228_deg_7.png,156,390,44,112,346,200,434
7164043618378006530-Scene-003-01,patch_2229_deg_7.png,195,390,44,151,346,239,434
7164043618378006530-Scene-003-01,patch_2230_deg_7.png,234,390,44,190,346,278,434
7164043618378006530-Scene-003-01,patch_2231_deg_7.png,273,390,44,229,346,317,434
7164043618378006530-Scene-003-01,patch_2232_deg_7.png,312,390,44,268,346,356,434
7164043618378006530-Scene-003-01,patch_2233_deg_7.png,351,390,44,307,346,395,434
7164043618378006530-Scene-003-01,patch_2234_deg_7.png,390,390,44,346,346,434,434
7164043618378006530-Scene-003-01,patch_2235_deg_7.png,429,390,44,385,346,473,434
7164043618378006530-Scene-003-01,patch_2236_deg_7.png,468,390,44,424,346,512,434
7164043618378006530-Scene-003-01,patch_2237_deg_7.png,507,390,44,463,346,551,434
7164043618378006530-Scene-003-01,patch_2238_deg_7.png,546,390,44,502,346,575,434
7164043618378006530-Scene-003-01,patch_2239_deg_7.png,0,429,44,0,385,44,473
7164043618378006530-Scene-003-01,patch_2240_deg_7.png,39,429,44,0,385,83,473
7164043618378006530-Scene-003-01,patch_2241_deg_7.png,78,429,44,34,385,122,473
7164043618378006530-Scene-003-01,patch_2242_deg_7.png,117,429,44,73,385,161,473
7164043618378006530-Scene-003-01,patch_2243_deg_7.png,156,429,44,112,385,200,473
7164043618378006530-Scene-003-01,patch_2244_deg_7.png,195,429,44,151,385,239,473
7164043618378006530-Scene-003-01,patch_2245_deg_7.png,234,429,44,190,385,278,473
7164043618378006530-Scene-003-01,patch_2246_deg_7.png,273,429,44,229,385,317,473
7164043618378006530-Scene-003-01,patch_2247_deg_7.png,312,429,44,268,385,356,473
7164043618378006530-Scene-003-01,patch_2248_deg_7.png,351,429,44,307,385,395,473
7164043618378006530-Scene-003-01,patch_2249_deg_7.png,390,429,44,346,385,434,473
7164043618378006530-Scene-003-01,patch_2250_deg_7.png,429,429,44,385,385,473,473
7164043618378006530-Scene-003-01,patch_2251_deg_7.png,468,429,44,424,385,512,473
7164043618378006530-Scene-003-01,patch_2252_deg_7.png,507,429,44,463,385,551,473
7164043618378006530-Scene-003-01,patch_2253_deg_7.png,546,429,44,502,385,575,473
7164043618378006530-Scene-003-01,patch_2254_deg_7.png,0,468,44,0,424,44,512
7164043618378006530-Scene-003-01,patch_2255_deg_7.png,39,468,44,0,424,83,512
7164043618378006530-Scene-003-01,patch_2256_deg_7.png,78,468,44,34,424,122,512
7164043618378006530-Scene-003-01,patch_2257_deg_7.png,117,468,44,73,424,161,512
7164043618378006530-Scene-003-01,patch_2258_deg_7.png,156,468,44,112,424,200,512
7164043618378006530-Scene-003-01,patch_2259_deg_7.png,195,468,44,151,424,239,512
7164043618378006530-Scene-003-01,patch_2260_deg_7.png,234,468,44,190,424,278,512
7164043618378006530-Scene-003-01,patch_2261_deg_7.png,273,468,44,229,424,317,512
7164043618378006530-Scene-003-01,patch_2262_deg_7.png,312,468,44,268,424,356,512
7164043618378006530-Scene-003-01,patch_2263_deg_7.png,351,468,44,307,424,395,512
7164043618378006530-Scene-003-01,patch_2264_deg_7.png,390,468,44,346,424,434,512
7164043618378006530-Scene-003-01,patch_2265_deg_7.png,429,468,44,385,424,473,512
7164043618378006530-Scene-003-01,patch_2266_deg_7.png,468,468,44,424,424,512,512
7164043618378006530-Scene-003-01,patch_2267_deg_7.png,507,468,44,463,424,551,512
7164043618378006530-Scene-003-01,patch_2268_deg_7.png,546,468,44,502,424,575,512
7164043618378006530-Scene-003-01,patch_2269_deg_7.png,0,507,44,0,463,44,551
7164043618378006530-Scene-003-01,patch_2270_deg_7.png,39,507,44,0,463,83,551
7164043618378006530-Scene-003-01,patch_2271_deg_7.png,78,507,44,34,463,122,551
7164043618378006530-Scene-003-01,patch_2272_deg_7.png,117,507,44,73,463,161,551
7164043618378006530-Scene-003-01,patch_2273_deg_7.png,156,507,44,112,463,200,551
7164043618378006530-Scene-003-01,patch_2274_deg_7.png,195,507,44,151,463,239,551
7164043618378006530-Scene-003-01,patch_2275_deg_7.png,234,507,44,190,463,278,551
7164043618378006530-Scene-003-01,patch_2276_deg_7.png,273,507,44,229,463,317,551
7164043618378006530-Scene-003-01,patch_2277_deg_7.png,312,507,44,268,463,356,551
7164043618378006530-Scene-003-01,patch_2278_deg_7.png,351,507,44,307,463,395,551
7164043618378006530-Scene-003-01,patch_2279_deg_7.png,390,507,44,346,463,434,551
7164043618378006530-Scene-003-01,patch_2280_deg_7.png,429,507,44,385,463,473,551
7164043618378006530-Scene-003-01,patch_2281_deg_7.png,468,507,44,424,463,512,551
7164043618378006530-Scene-003-01,patch_2282_deg_7.png,507,507,44,463,463,551,551
7164043618378006530-Scene-003-01,patch_2283_deg_7.png,546,507,44,502,463,575,551
7164043618378006530-Scene-003-01,patch_2284_deg_7.png,0,546,44,0,502,44,590
7164043618378006530-Scene-003-01,patch_2285_deg_7.png,39,546,44,0,502,83,590
7164043618378006530-Scene-003-01,patch_2286_deg_7.png,78,546,44,34,502,122,590
7164043618378006530-Scene-003-01,patch_2287_deg_7.png,117,546,44,73,502,161,590
7164043618378006530-Scene-003-01,patch_2288_deg_7.png,156,546,44,112,502,200,590
7164043618378006530-Scene-003-01,patch_2289_deg_7.png,195,546,44,151,502,239,590
7164043618378006530-Scene-003-01,patch_2290_deg_7.png,234,546,44,190,502,278,590
7164043618378006530-Scene-003-01,patch_2291_deg_7.png,273,546,44,229,502,317,590
7164043618378006530-Scene-003-01,patch_2292_deg_7.png,312,546,44,268,502,356,590
7164043618378006530-Scene-003-01,patch_2293_deg_7.png,351,546,44,307,502,395,590
7164043618378006530-Scene-003-01,patch_2294_deg_7.png,390,546,44,346,502,434,590
7164043618378006530-Scene-003-01,patch_2295_deg_7.png,429,546,44,385,502,473,590
7164043618378006530-Scene-003-01,patch_2296_deg_7.png,468,546,44,424,502,512,590
7164043618378006530-Scene-003-01,patch_2297_deg_7.png,507,546,44,463,502,551,590
7164043618378006530-Scene-003-01,patch_2298_deg_7.png,546,546,44,502,502,575,590
7164043618378006530-Scene-003-01,patch_2299_deg_7.png,0,585,44,0,541,44,629
7164043618378006530-Scene-003-01,patch_2300_deg_7.png,39,585,44,0,541,83,629
7164043618378006530-Scene-003-01,patch_2301_deg_7.png,78,585,44,34,541,122,629
7164043618378006530-Scene-003-01,patch_2302_deg_7.png,117,585,44,73,541,161,629
7164043618378006530-Scene-003-01,patch_2303_deg_7.png,156,585,44,112,541,200,629
7164043618378006530-Scene-003-01,patch_2304_deg_7.png,195,585,44,151,541,239,629
7164043618378006530-Scene-003-01,patch_2305_deg_7.png,234,585,44,190,541,278,629
7164043618378006530-Scene-003-01,patch_2306_deg_7.png,273,585,44,229,541,317,629
7164043618378006530-Scene-003-01,patch_2307_deg_7.png,312,585,44,268,541,356,629
7164043618378006530-Scene-003-01,patch_2308_deg_7.png,351,585,44,307,541,395,629
7164043618378006530-Scene-003-01,patch_2309_deg_7.png,390,585,44,346,541,434,629
7164043618378006530-Scene-003-01,patch_2310_deg_7.png,429,585,44,385,541,473,629
7164043618378006530-Scene-003-01,patch_2311_deg_7.png,468,585,44,424,541,512,629
7164043618378006530-Scene-003-01,patch_2312_deg_7.png,507,585,44,463,541,551,629
7164043618378006530-Scene-003-01,patch_2313_deg_7.png,546,585,44,502,541,575,629
7164043618378006530-Scene-003-01,patch_2314_deg_7.png,0,624,44,0,580,44,668
7164043618378006530-Scene-003-01,patch_2315_deg_7.png,39,624,44,0,580,83,668
7164043618378006530-Scene-003-01,patch_2316_deg_7.png,78,624,44,34,580,122,668
7164043618378006530-Scene-003-01,patch_2317_deg_7.png,117,624,44,73,580,161,668
7164043618378006530-Scene-003-01,patch_2318_deg_7.png,156,624,44,112,580,200,668
7164043618378006530-Scene-003-01,patch_2319_deg_7.png,195,624,44,151,580,239,668
7164043618378006530-Scene-003-01,patch_2320_deg_7.png,234,624,44,190,580,278,668
7164043618378006530-Scene-003-01,patch_2321_deg_7.png,273,624,44,229,580,317,668
7164043618378006530-Scene-003-01,patch_2322_deg_7.png,312,624,44,268,580,356,668
7164043618378006530-Scene-003-01,patch_2323_deg_7.png,351,624,44,307,580,395,668
7164043618378006530-Scene-003-01,patch_2324_deg_7.png,390,624,44,346,580,434,668
7164043618378006530-Scene-003-01,patch_2325_deg_7.png,429,624,44,385,580,473,668
7164043618378006530-Scene-003-01,patch_2326_deg_7.png,468,624,44,424,580,512,668
7164043618378006530-Scene-003-01,patch_2327_deg_7.png,507,624,44,463,580,551,668
7164043618378006530-Scene-003-01,patch_2328_deg_7.png,546,624,44,502,580,575,668
7164043618378006530-Scene-003-01,patch_2329_deg_7.png,0,663,44,0,619,44,707
7164043618378006530-Scene-003-01,patch_2330_deg_7.png,39,663,44,0,619,83,707
7164043618378006530-Scene-003-01,patch_2331_deg_7.png,78,663,44,34,619,122,707
7164043618378006530-Scene-003-01,patch_2332_deg_7.png,117,663,44,73,619,161,707
7164043618378006530-Scene-003-01,patch_2333_deg_7.png,156,663,44,112,619,200,707
7164043618378006530-Scene-003-01,patch_2334_deg_7.png,195,663,44,151,619,239,707
7164043618378006530-Scene-003-01,patch_2335_deg_7.png,234,663,44,190,619,278,707
7164043618378006530-Scene-003-01,patch_2336_deg_7.png,273,663,44,229,619,317,707
7164043618378006530-Scene-003-01,patch_2337_deg_7.png,312,663,44,268,619,356,707
7164043618378006530-Scene-003-01,patch_2338_deg_7.png,351,663,44,307,619,395,707
7164043618378006530-Scene-003-01,patch_2339_deg_7.png,390,663,44,346,619,434,707
7164043618378006530-Scene-003-01,patch_2340_deg_7.png,429,663,44,385,619,473,707
7164043618378006530-Scene-003-01,patch_2341_deg_7.png,468,663,44,424,619,512,707
7164043618378006530-Scene-003-01,patch_2342_deg_7.png,507,663,44,463,619,551,707
7164043618378006530-Scene-003-01,patch_2343_deg_7.png,546,663,44,502,619,575,707
7164043618378006530-Scene-003-01,patch_2344_deg_7.png,0,702,44,0,658,44,746
7164043618378006530-Scene-003-01,patch_2345_deg_7.png,39,702,44,0,658,83,746
7164043618378006530-Scene-003-01,patch_2346_deg_7.png,78,702,44,34,658,122,746
7164043618378006530-Scene-003-01,patch_2347_deg_7.png,117,702,44,73,658,161,746
7164043618378006530-Scene-003-01,patch_2348_deg_7.png,156,702,44,112,658,200,746
7164043618378006530-Scene-003-01,patch_2349_deg_7.png,195,702,44,151,658,239,746
7164043618378006530-Scene-003-01,patch_2350_deg_7.png,234,702,44,190,658,278,746
7164043618378006530-Scene-003-01,patch_2351_deg_7.png,273,702,44,229,658,317,746
7164043618378006530-Scene-003-01,patch_2352_deg_7.png,312,702,44,268,658,356,746
7164043618378006530-Scene-003-01,patch_2353_deg_7.png,351,702,44,307,658,395,746
7164043618378006530-Scene-003-01,patch_2354_deg_7.png,390,702,44,346,658,434,746
7164043618378006530-Scene-003-01,patch_2355_deg_7.png,429,702,44,385,658,473,746
7164043618378006530-Scene-003-01,patch_2356_deg_7.png,468,702,44,424,658,512,746
7164043618378006530-Scene-003-01,patch_2357_deg_7.png,507,702,44,463,658,551,746
7164043618378006530-Scene-003-01,patch_2358_deg_7.png,546,702,44,502,658,575,746
7164043618378006530-Scene-003-01,patch_2359_deg_7.png,0,741,44,0,697,44,785
7164043618378006530-Scene-003-01,patch_2360_deg_7.png,39,741,44,0,697,83,785
7164043618378006530-Scene-003-01,patch_2361_deg_7.png,78,741,44,34,697,122,785
7164043618378006530-Scene-003-01,patch_2362_deg_7.png,117,741,44,73,697,161,785
7164043618378006530-Scene-003-01,patch_2363_deg_7.png,156,741,44,112,697,200,785
7164043618378006530-Scene-003-01,patch_2364_deg_7.png,195,741,44,151,697,239,785
7164043618378006530-Scene-003-01,patch_2365_deg_7.png,234,741,44,190,697,278,785
7164043618378006530-Scene-003-01,patch_2366_deg_7.png,273,741,44,229,697,317,785
7164043618378006530-Scene-003-01,patch_2367_deg_7.png,312,741,44,268,697,356,785
7164043618378006530-Scene-003-01,patch_2368_deg_7.png,351,741,44,307,697,395,785
7164043618378006530-Scene-003-01,patch_2369_deg_7.png,390,741,44,346,697,434,785
7164043618378006530-Scene-003-01,patch_2370_deg_7.png,429,741,44,385,697,473,785
7164043618378006530-Scene-003-01,patch_2371_deg_7.png,468,741,44,424,697,512,785
7164043618378006530-Scene-003-01,patch_2372_deg_7.png,507,741,44,463,697,551,785
7164043618378006530-Scene-003-01,patch_2373_deg_7.png,546,741,44,502,697,575,785
7164043618378006530-Scene-003-01,patch_2374_deg_7.png,0,780,44,0,736,44,824
7164043618378006530-Scene-003-01,patch_2375_deg_7.png,39,780,44,0,736,83,824
7164043618378006530-Scene-003-01,patch_2376_deg_7.png,78,780,44,34,736,122,824
7164043618378006530-Scene-003-01,patch_2377_deg_7.png,117,780,44,73,736,161,824
7164043618378006530-Scene-003-01,patch_2378_deg_7.png,156,780,44,112,736,200,824
7164043618378006530-Scene-003-01,patch_2379_deg_7.png,195,780,44,151,736,239,824
7164043618378006530-Scene-003-01,patch_2380_deg_7.png,234,780,44,190,736,278,824
7164043618378006530-Scene-003-01,patch_2381_deg_7.png,273,780,44,229,736,317,824
7164043618378006530-Scene-003-01,patch_2382_deg_7.png,312,780,44,268,736,356,824
7164043618378006530-Scene-003-01,patch_2383_deg_7.png,351,780,44,307,736,395,824
7164043618378006530-Scene-003-01,patch_2384_deg_7.png,390,780,44,346,736,434,824
7164043618378006530-Scene-003-01,patch_2385_deg_7.png,429,780,44,385,736,473,824
7164043618378006530-Scene-003-01,patch_2386_deg_7.png,468,780,44,424,736,512,824
7164043618378006530-Scene-003-01,patch_2387_deg_7.png,507,780,44,463,736,551,824
7164043618378006530-Scene-003-01,patch_2388_deg_7.png,546,780,44,502,736,575,824
7164043618378006530-Scene-003-01,patch_2389_deg_7.png,0,819,44,0,775,44,863
7164043618378006530-Scene-003-01,patch_2390_deg_7.png,39,819,44,0,775,83,863
7164043618378006530-Scene-003-01,patch_2391_deg_7.png,78,819,44,34,775,122,863
7164043618378006530-Scene-003-01,patch_2392_deg_7.png,117,819,44,73,775,161,863
7164043618378006530-Scene-003-01,patch_2393_deg_7.png,156,819,44,112,775,200,863
7164043618378006530-Scene-003-01,patch_2394_deg_7.png,195,819,44,151,775,239,863
7164043618378006530-Scene-003-01,patch_2395_deg_7.png,234,819,44,190,775,278,863
7164043618378006530-Scene-003-01,patch_2396_deg_7.png,273,819,44,229,775,317,863
7164043618378006530-Scene-003-01,patch_2397_deg_7.png,312,819,44,268,775,356,863
7164043618378006530-Scene-003-01,patch_2398_deg_7.png,351,819,44,307,775,395,863
7164043618378006530-Scene-003-01,patch_2399_deg_7.png,390,819,44,346,775,434,863
7164043618378006530-Scene-003-01,patch_2400_deg_7.png,429,819,44,385,775,473,863
7164043618378006530-Scene-003-01,patch_2401_deg_7.png,468,819,44,424,775,512,863
7164043618378006530-Scene-003-01,patch_2402_deg_7.png,507,819,44,463,775,551,863
7164043618378006530-Scene-003-01,patch_2403_deg_7.png,546,819,44,502,775,575,863
7164043618378006530-Scene-003-01,patch_2404_deg_7.png,0,858,44,0,814,44,902
7164043618378006530-Scene-003-01,patch_2405_deg_7.png,39,858,44,0,814,83,902
7164043618378006530-Scene-003-01,patch_2406_deg_7.png,78,858,44,34,814,122,902
7164043618378006530-Scene-003-01,patch_2407_deg_7.png,117,858,44,73,814,161,902
7164043618378006530-Scene-003-01,patch_2408_deg_7.png,156,858,44,112,814,200,902
7164043618378006530-Scene-003-01,patch_2409_deg_7.png,195,858,44,151,814,239,902
7164043618378006530-Scene-003-01,patch_2410_deg_7.png,234,858,44,190,814,278,902
7164043618378006530-Scene-003-01,patch_2411_deg_7.png,273,858,44,229,814,317,902
7164043618378006530-Scene-003-01,patch_2412_deg_7.png,312,858,44,268,814,356,902
7164043618378006530-Scene-003-01,patch_2413_deg_7.png,351,858,44,307,814,395,902
7164043618378006530-Scene-003-01,patch_2414_deg_7.png,390,858,44,346,814,434,902
7164043618378006530-Scene-003-01,patch_2415_deg_7.png,429,858,44,385,814,473,902
7164043618378006530-Scene-003-01,patch_2416_deg_7.png,468,858,44,424,814,512,902
7164043618378006530-Scene-003-01,patch_2417_deg_7.png,507,858,44,463,814,551,902
7164043618378006530-Scene-003-01,patch_2418_deg_7.png,546,858,44,502,814,575,902
7164043618378006530-Scene-003-01,patch_2419_deg_7.png,0,897,44,0,853,44,941
7164043618378006530-Scene-003-01,patch_2420_deg_7.png,39,897,44,0,853,83,941
7164043618378006530-Scene-003-01,patch_2421_deg_7.png,78,897,44,34,853,122,941
7164043618378006530-Scene-003-01,patch_2422_deg_7.png,117,897,44,73,853,161,941
7164043618378006530-Scene-003-01,patch_2423_deg_7.png,156,897,44,112,853,200,941
7164043618378006530-Scene-003-01,patch_2424_deg_7.png,195,897,44,151,853,239,941
7164043618378006530-Scene-003-01,patch_2425_deg_7.png,234,897,44,190,853,278,941
7164043618378006530-Scene-003-01,patch_2426_deg_7.png,273,897,44,229,853,317,941
7164043618378006530-Scene-003-01,patch_2427_deg_7.png,312,897,44,268,853,356,941
7164043618378006530-Scene-003-01,patch_2428_deg_7.png,351,897,44,307,853,395,941
7164043618378006530-Scene-003-01,patch_2429_deg_7.png,390,897,44,346,853,434,941
7164043618378006530-Scene-003-01,patch_2430_deg_7.png,429,897,44,385,853,473,941
7164043618378006530-Scene-003-01,patch_2431_deg_7.png,468,897,44,424,853,512,941
7164043618378006530-Scene-003-01,patch_2432_deg_7.png,507,897,44,463,853,551,941
